 5062.340000  865.679626  -817.884521  721.637695
 5062.344000  1207.212891  -83.362045  624.047791
 5062.348000  1072.611084  593.637024  614.345581
 5062.352000  639.172974  588.254395  524.212585
 5062.356000  -43.863861  571.395874  288.428833
 5062.360000  -737.588806  635.412476   25.413807
 5062.364000  -690.771790  778.699402  -141.311844
 5062.368000  -205.552322  734.994995  -420.715912
 5062.372000  116.833969  410.103455  -520.844849
 5062.376000  335.279938  -77.672096  -91.612358
 5062.380000  389.333740  -610.302490  289.924683
 5062.384000   11.611953  -760.095947  229.200638
 5062.388000  -307.316315  -474.529877  115.101273
 5062.392000  -167.804062  -203.985092  150.874451
 5062.396000  -106.662910  157.918808  186.477432
 5062.400000  -75.469391  255.811600  155.165894
 5062.404000  206.983826   -3.332824  247.758575
 5062.408000  446.085938  -217.903259  408.577301
 5062.412000  704.220947  -251.388107  354.936340
 5062.416000  1008.648621   -1.917108  284.446442
 5062.420000  986.147766  446.540375  355.374084
 5062.424000  692.534851  833.289490  274.090057
 5062.428000  502.681366  871.237244   24.129442
 5062.432000  339.328430  507.402130  -216.061066
 5062.436000  281.450439  257.060028  -140.434464
 5062.440000  429.963531  101.983360   93.224701
 5062.444000  379.094879  -127.738098  -10.072687
 5062.448000   72.788902  -232.390961  -369.317566
 5062.452000  -131.834656  -342.459198  -679.012817
 5062.456000  -437.663635  -619.965881  -883.068420
 5062.460000  -775.519775  -636.049988  -881.098083
 5062.464000  -650.551758  -261.174286  -602.288452
 5062.468000  -427.581207  212.698273  136.624069
 5062.472000  -365.053925  449.596527  688.660583
 5062.476000  -231.323822  248.326752  724.696167
 5062.480000  -146.329391  -185.905899  570.400269
 5062.484000  -268.164886  -532.247925  227.802826
 5062.488000  -184.012543  -397.519196  -100.540787
 5062.492000  219.232895  112.675797  -357.302948
 5062.496000  389.524414  246.057556  -478.360840
 5062.500000  413.748413   64.723923  -264.421204
 5062.504000  542.324829  -14.415145  -98.615089
 5062.508000  438.878937  -24.572845  311.645569
 5062.512000  348.115662  222.520477  856.503418
 5062.516000  338.885010  575.735046  770.330017
 5062.520000    1.841156  685.952637  423.817261
 5062.524000  -235.119400  462.210632  261.846313
 5062.528000  -86.279251  -39.811420  -20.799887
 5062.532000  399.150146  -478.690460  -326.794891
 5062.536000  791.184387  -473.201447  -595.800842
 5062.540000  762.124817  -127.860718  -783.919922
 5062.544000  447.151215    4.607659  -964.070007
 5062.548000    0.014620  -388.845154  -1171.377319
 5062.552000  -289.776123  -498.718658  -1096.660522
 5062.556000  -498.613678  -362.694885  -885.444031
 5062.560000  -857.243530  -42.553673  -584.454773
 5062.564000  -1121.205322  344.574005  -601.775757
 5062.568000  -1083.319702  281.037750  -634.582947
 5062.572000  -579.448242  208.521805  -521.889465
 5062.576000  338.805115  394.494537  -643.377502
 5062.580000  1087.021118  352.639404  -479.270325
 5062.584000  1185.722534  269.005829  285.672180
 5062.588000  746.169861  -42.958103  820.211121
 5062.592000  239.737869  -548.630493  888.687744
 5062.596000  -97.479118  -672.254700  798.515259
 5062.600000  -439.416229  -277.039581  789.326538
 5062.604000  -582.159424  367.353180  878.463745
 5062.608000  -336.244965  438.279510  928.790955
 5062.612000   47.322174  -213.894211  777.446472
 5062.616000  400.588867  -623.372620  248.675446
 5062.620000  752.824097  -580.119019  -228.305283
 5062.624000  613.705322  -329.523468  -130.929123
 5062.628000   14.261935   72.860420  184.896225
 5062.632000  -488.662933  376.582123  428.172241
 5062.636000  -685.542236  426.282288  354.316498
 5062.640000  -838.031494  367.609009  -187.276688
 5062.644000  -849.642639  529.575867  -602.707397
 5062.648000  -649.249451  621.268921  -489.413971
 5062.652000  -417.701385  178.472000  -199.815063
 5062.656000  -149.217484  -142.412903  -64.511696
 5062.660000  147.731430  -66.907394  -95.897537
 5062.664000  162.584518  244.851181   11.482656
 5062.668000   -0.143423  449.165131  317.449951
 5062.672000   69.099907  110.993301  976.403748
 5062.676000  189.691147  -305.268494  1589.122314
 5062.680000  216.529358  -563.052429  1251.202515
 5062.684000  198.146469  -826.906006  185.103836
 5062.688000   47.925404  -606.569580  -918.936523
 5062.692000  -267.378448  -93.967384  -1420.518188
 5062.696000  -631.164490  277.845001  -930.559753
 5062.700000  -738.073975  638.304871  -28.078300
 5062.704000  -408.485321  877.628906  621.373657
 5062.708000  -20.768452  757.717407  702.664062
 5062.712000  167.952255  271.373779  338.483154
 5062.716000   66.295555  -243.702393  -300.772339
 5062.720000  -183.807465  -448.546387  -773.727356
 5062.724000  -350.697662  -395.165558  -712.956787
 5062.728000  -301.628143  -110.153496  -403.309875
 5062.732000    6.809341  251.465729  -389.642639
 5062.736000  238.360764  396.373596  -383.045044
 5062.740000  163.801743  250.463974  -274.832214
 5062.744000  -105.432846  -104.869614  -154.706970
 5062.748000  -452.263214  -315.932434  200.633484
 5062.752000  -638.808044  -376.660645  534.664856
 5062.756000  -739.940186  -412.771942  495.074493
 5062.760000  -726.054810  -352.724609  289.180115
 5062.764000  -380.637787  -339.601471  441.718323
 5062.768000   81.141083  -425.149933  1115.241455
 5062.772000  543.534485  -313.387360  1379.093628
 5062.776000  842.369019  -410.672607  939.980591
 5062.780000  525.833984  -491.029907  271.773560
 5062.784000  -57.937233  -306.470673  -387.127045
 5062.788000  -324.518463  -59.975780  -640.482971
 5062.792000  -391.492340  121.016716  -419.578644
 5062.796000  -138.862045  111.926064  -212.068329
 5062.800000  152.212524  106.667976  -315.986359
 5062.804000   28.740316  -20.572639  -546.437134
 5062.808000  -46.942543  -159.011200  -605.667236
 5062.812000  327.197266  155.471405  -460.052063
 5062.816000  834.553955  447.498444  -92.399986
 5062.820000  1087.016357  443.063904   83.880058
 5062.824000  782.626038    7.282207   11.291699
 5062.828000   69.469742  -748.187561  187.258865
 5062.832000  -407.452454  -1215.138428  621.817566
 5062.836000  -298.018982  -1172.276855  744.908447
 5062.840000  -60.933895  -761.971130  421.495026
 5062.844000   99.939552  -344.782562    4.518434
 5062.848000  215.089569  -272.127533  -218.237701
 5062.852000  -48.277809  -338.663513  -213.951263
 5062.856000  -458.806824  -333.590118   26.258821
 5062.860000  -639.445740  -333.532410  275.907257
 5062.864000  -747.162720  -222.975677  545.799133
 5062.868000  -766.321228  -138.882416  773.060730
 5062.872000  -631.307068  -16.227333  499.514069
 5062.876000  -661.614380  493.086426  -351.354370
 5062.880000  -673.436584  1257.497192  -1065.990112
 5062.884000  -469.452454  1816.529419  -1345.338379
 5062.888000  -166.215103  1892.647949  -980.681213
 5062.892000   37.844177  1030.656616   51.587029
 5062.896000  197.837738  -566.343445  818.009338
 5062.900000  397.143463  -1768.304077  785.087219
 5062.904000  756.870911  -1872.360352  278.648743
 5062.908000  1038.176514  -1535.530273  -133.460083
 5062.912000  871.741333  -1296.847534  -302.696320
 5062.916000  245.526138  -883.629456  -534.523987
 5062.920000  -616.192383  -340.350555  -423.066071
 5062.924000  -1244.792480  -16.697123   23.803642
 5062.928000  -1268.683472   54.221802  317.959778
 5062.932000  -824.018921  -92.246910  647.138733
 5062.936000  -392.368866  -473.647766  858.470825
 5062.940000  -240.226913  -908.869995  839.932617
 5062.944000  -355.026733  -961.989014  756.019348
 5062.948000  -473.784485  -555.454712  410.001984
 5062.952000  -470.862335  -83.133301  -13.283837
 5062.956000  -404.103882  388.755707  -466.745972
 5062.960000  -87.765930  893.611145  -567.784973
 5062.964000   14.399953  1049.342285  -70.724960
 5062.968000  -233.565735  839.228333  535.360840
 5062.972000  -120.314934  552.374756  925.844543
 5062.976000  346.541321  352.679810  833.670349
 5062.980000  510.445374  288.582520  236.183456
 5062.984000  553.812439  212.848419   82.728928
 5062.988000  273.030579   14.678661  435.746552
 5062.992000  -446.562561  -261.377594  804.176147
 5062.996000  -695.643982  -412.397705  819.623901
 5063.000000  -117.236710  -685.751770  406.956635
 5063.004000  628.434326  -1047.063110  -142.647079
 5063.008000  1096.728027  -1097.028809  -498.316742
 5063.012000  1063.496338  -1105.276733  -347.260498
 5063.016000  635.854614  -915.407410  121.012161
 5063.020000  187.938858  -342.699310  499.601288
 5063.024000   25.238056  202.212189  569.945129
 5063.028000  -205.981583  638.743164  379.800110
 5063.032000  -697.775330  850.262207  275.081390
 5063.036000  -1170.813599  652.918640  369.394104
 5063.040000  -1341.964966  571.672791  392.940552
 5063.044000  -891.836182  568.133545  244.922699
 5063.048000  -98.467010  455.945740   34.009735
 5063.052000  542.428772  294.517426  -69.353355
 5063.056000  686.622498  -16.694794   19.805185
 5063.060000  148.310226  -200.561691  353.867859
 5063.064000  -461.747284  -209.819427  795.700439
 5063.068000  -567.037720  -167.840836  852.797668
 5063.072000  -257.537933  -208.528519  293.980347
 5063.076000  213.151001  -391.426117  -480.629791
 5063.080000  574.688660  -425.082214  -906.766357
 5063.084000  645.026672  -380.083160  -855.737671
 5063.088000  483.977783  -380.302185  -443.861359
 5063.092000  354.213013  -257.210876   47.672604
 5063.096000  405.740723  -97.171654  275.241608
 5063.100000  260.921051  -162.937393  508.197998
 5063.104000  -357.929718  -352.757172  724.932983
 5063.108000  -1004.394958  -254.537048  408.874207
 5063.112000  -1437.809570  128.864258  -217.220459
 5063.116000  -1550.712402  160.541794  -937.933472
 5063.120000  -1435.787109  -398.830109  -1427.149536
 5063.124000  -1215.193604  -1183.293091  -1143.510498
 5063.128000  -940.229187  -1730.333130  -155.164078
 5063.132000  -757.333557  -1388.400391  610.065613
 5063.136000  -520.051575  -205.081604  538.261841
 5063.140000  -39.222870  754.828674   66.371834
 5063.144000  450.958557  1204.888672  -561.180237
 5063.148000  521.645569  1323.741089  -877.067627
 5063.152000   60.173702  873.592468  -629.245850
 5063.156000  -383.748291  167.238846  -428.807556
 5063.160000  -363.100555  -141.075150  -394.510834
 5063.164000  131.434128  -140.022751  -387.380371
 5063.168000  608.731384  -338.754333  -300.013611
 5063.172000  740.555908  -303.812164  -47.297150
 5063.176000  605.964050  346.080139   -2.101664
 5063.180000  -25.819941  933.745117  -257.314972
 5063.184000  -379.891968  965.736267  -673.857300
 5063.188000  -139.354645  416.242950  -932.226318
 5063.192000  -23.786894  -622.554077  -750.536133
 5063.196000  -54.985451  -1727.764160  -514.228394
 5063.200000  -142.249634  -1974.051392  -474.749695
 5063.204000  -190.820587  -997.431702  -504.017151
 5063.208000  -76.969856  260.198090  -615.716614
 5063.212000  -142.527252  808.243530  -486.827576
 5063.216000  -349.913910  766.283691  -210.925552
 5063.220000  -471.292633  546.535767   53.896240
 5063.224000  -642.338867  200.939697  375.678009
 5063.228000  -570.495972  -145.488922  477.578979
 5063.232000  -172.722763  -240.020279  474.083344
 5063.236000  122.047417  -331.038300  305.921661
 5063.240000  151.178085  -371.057404   35.052361
 5063.244000  -147.472305  -55.112988  114.500832
 5063.248000  -409.142242  529.709656  232.350586
 5063.252000  -472.654327  1145.918579  234.867661
 5063.256000  -372.397583  1189.090210  251.072296
 5063.260000  -147.041946  694.142151  231.596527
 5063.264000  -77.171982  377.301544   42.388294
 5063.268000  -144.159088  170.402863  -266.575409
 5063.272000  -340.893799  -92.856529  -466.752655
 5063.276000  -433.884003  -243.817947  -447.216492
 5063.280000  -211.725067  -388.313812  -606.948853
 5063.284000  -125.010078  -506.212616  -738.924255
 5063.288000  -132.822037  -539.436340  -610.507935
 5063.292000  -132.678192  -246.810471  -300.154541
 5063.296000    1.138412  275.026703   62.142597
 5063.300000  238.679153  646.831116  254.277603
 5063.304000  398.546631  443.195312  287.299896
 5063.308000  188.376648  -233.329651  178.944321
 5063.312000  -178.111786  -843.480774   67.454231
 5063.316000  -374.574280  -1114.055176   80.101295
 5063.320000  -443.805878  -933.094666  292.395752
 5063.324000  -405.925018  -285.078033  564.995056
 5063.328000  -176.450134  350.505554  528.391846
 5063.332000    5.817019  821.541992  143.973129
 5063.336000  -122.654228  1043.121460  -149.373611
 5063.340000  -324.225342  1071.775757  -197.262085
 5063.344000  -215.402832  1133.277344  -59.432655
 5063.348000  -118.908585  831.201233  279.201569
 5063.352000  -254.520294  174.031006  596.571167
 5063.356000  -57.841389  -33.938808  558.932007
 5063.360000  457.063812   49.374851  343.843292
 5063.364000  705.117554    3.690126  252.200150
 5063.368000  623.704834   38.286617  268.421631
 5063.372000  263.728577   30.347704  325.323486
 5063.376000  -353.929474  -287.126709  205.203369
 5063.380000  -887.161133  -739.036865  -281.932892
 5063.384000  -1019.684143  -894.257507  -697.802734
 5063.388000  -809.723572  -647.575378  -822.982544
 5063.392000  -634.481750  -436.518646  -579.780640
 5063.396000  -621.378113  -234.610245  -105.660782
 5063.400000  -699.841064  -154.328613  264.775574
 5063.404000  -657.565613  -337.310089  467.736237
 5063.408000  -466.370972  -416.095978  514.754700
 5063.412000  -431.007538  -279.540466  485.488495
 5063.416000  -610.513855   17.601173  208.385864
 5063.420000  -838.031311  311.438446  -200.870056
 5063.424000  -662.539246  144.203278  -607.202026
 5063.428000  -85.204956  -256.211731  -1017.263855
 5063.432000  403.996399  -479.735413  -1049.696167
 5063.436000  564.012085  -361.640656  -705.266724
 5063.440000  392.197388   52.965267  -221.626602
 5063.444000  -396.810638  233.750290  251.475647
 5063.448000  -1084.936035   99.794022  347.678528
 5063.452000  -994.775024  -225.375061   49.983177
 5063.456000  -474.570282  -565.305542  -255.694107
 5063.460000  -11.838840  -620.821899  -473.493744
 5063.464000  311.084778  -680.816711  -639.691650
 5063.468000  393.619293  -855.010315  -469.048767
 5063.472000  363.492828  -810.055969  -57.445103
 5063.476000  422.025055  -554.217773  200.070129
 5063.480000  337.818298  -147.211670  342.286774
 5063.484000   81.185936  287.334290  368.162262
 5063.488000   88.328110  631.920898  261.916534
 5063.492000  392.449097  669.752808  270.339081
 5063.496000  666.413086  419.661774   66.771790
 5063.500000  365.403412  326.758789  -180.354843
 5063.504000  -43.854385  341.718201   53.489571
 5063.508000  227.257828  275.027924  266.806274
 5063.512000  598.691467  251.189407  395.834015
 5063.516000  660.888489  327.681335  546.946716
 5063.520000  762.072083  496.975952  282.381195
 5063.524000  741.599121  520.144836  -48.247353
 5063.528000  554.116760  517.822754  -38.809532
 5063.532000  269.525421  583.080994  464.475891
 5063.536000  -126.670174  212.009003  1001.948730
 5063.540000  -317.383606  -540.014771  907.130493
